Date,Open,High,Low,Close,Volume,SP500_Close,SP500_Yuzde_Degisim,DXY_Close,DXY_Yuzde_Degisim,Nasdaq_Yuzde_Degisim
2023-08-18,307.8712277189821,311.679373042675,304.9931006267398,309.8193664550781,24755000,4369.7099609375,-0.00014870682600087726,103.37999725341797,-0.0005800965445865724,-0.001963621846486574
2023-08-21,311.23880256380994,315.9769357985516,310.3675491383052,315.1056823730469,24040000,4399.77001953125,0.006879188518795987,103.33000183105469,-0.00048360827714788446,0.015560378401998198
2023-08-22,318.6494592891844,319.21723934340076,314.6944776045053,315.6734313964844,16084600,4387.5498046875,-0.002777466728829614,103.55999755859375,0.0022258368669643147,0.0006134631095886522
2023-08-23,317.00482352144604,322.2715996929162,316.6523846218089,320.1178894042969,21166400,4436.009765625,0.011044879965972587,103.36000061035156,-0.0019312181629690395,0.015930862238648924
2023-08-24,325.8448009621162,325.97206974501347,313.22607126255105,313.2358703613281,23281400,4376.31005859375,-0.013457974663146133,103.9800033569336,0.005998478549930741,-0.018734784615455746
2023-08-25,314.70429575926823,318.5124107055097,312.0904758312742,316.1825256347656,21684100,4405.7099609375,0.006717966037625089,104.08000183105469,0.0009617087025648452,0.00940886429747212
2023-08-28,318.80616212257627,319.2858400208198,314.94908098588996,316.8874206542969,14808500,4433.31005859375,0.006264619755036449,104.05999755859375,-0.0001922009234147648,0.008423400565617412
2023-08-29,315.10563277299525,322.05621026150664,315.10563277299525,321.4981994628906,19284600,4497.6298828125,0.01450830719454621,103.55000305175781,-0.004900965969644289,0.017411719907285406
2023-08-30,321.75276957784916,322.86876141280084,319.57949087262745,321.8702392578125,15222100,4514.8701171875,0.003833182103508026,103.16000366210938,-0.003766290469866096,0.005418180315595267
2023-08-31,322.27157317335417,323.9455756518063,319.90249205082335,320.86187744140625,26411000,4507.66015625,-0.0015969365120942491,103.62000274658203,0.004459083638454819,0.001117041903629934
2023-09-01,324.33720272503615,325.00288418337306,319.9025429102048,321.74298095703125,14942000,4515.77001953125,0.0017991292600010311,104.23999786376953,0.005983353606965114,-0.00022516302575414926
2023-09-05,322.0758315411327,327.80271780347465,321.7429908017799,326.5300598144531,18553900,4496.830078125,-0.004194177587506065,104.80999755859375,0.005468147606537244,-0.0007739112297372452
2023-09-06,326.3636529709045,327.4209100280818,323.23098856949474,325.8741760253906,17535800,4465.47998046875,-0.006971599351452862,104.86000061035156,0.00047708284440961535,-0.010589900590306622
2023-09-07,324.3176359252016,326.0699418421109,322.1051906191248,322.9666748046875,18381000,4451.14013671875,-0.0032112659361860363,105.05999755859375,0.0019072758638001286,-0.008912590971509537
2023-09-08,323.14287386196446,329.0851309217736,322.5261281543159,327.2348937988281,19530100,4457.490234375,0.0014266227216406246,105.08999633789062,0.0002855395011802653,0.000923729163887721
2023-09-11,330.1423571352341,331.29754527961506,328.3704532160462,330.82763671875,16583300,4487.4599609375,0.006723453106275201,104.56999969482422,-0.00494810791880218,0.011362063076793438
2023-09-12,328.75228709732,329.7018735211136,324.50363099894156,324.7875061035156,17565500,4461.89990234375,-0.005695885604828921,104.70999908447266,0.0013388102711773264,-0.010366463632020317
2023-09-13,324.33721264984047,329.76062559468676,324.2001746396606,328.98724365234375,16544400,4467.43994140625,0.0012416323054647016,104.7699966430664,0.0005729878628435436,0.0029026153032538637
2023-09-14,332.01216654665086,333.68616913545833,329.4864789543326,331.5716552734375,20267000,4505.10009765625,0.00842991886716793,105.41000366210938,0.006108686069957292,0.008141255257291702
2023-09-15,329.8291132111252,330.2989918946616,322.7121002719872,323.2701110839844,37679800,4450.31982421875,-0.012159612938677844,105.31999969482422,-0.0008538465435753428,-0.015633990228098638
2023-09-18,320.90106058890035,323.4463465779978,319.4913646526402,322.1345520019531,16834200,4453.52978515625,0.0007212876971294246,105.19999694824219,-0.001139410813993047,0.0001393427382558876
2023-09-19,319.30536803908217,322.45760041034737,317.6803011768475,321.733154296875,16505900,4443.9501953125,-0.002151010615372817,105.19999694824219,0.0,-0.0023376544932555143
2023-09-20,322.5750893265996,322.65339248865484,313.76450476801705,314.0190124511719,21436500,4402.2001953125,-0.0093947947580596,105.16000366210938,-0.0003801643278800171,-0.0152842254938379
2023-09-21,312.540838460042,318.50266425545,308.3704851953978,312.8051452636719,35560400,4330.0,-0.01640093410321941,105.36000061035156,0.0019018347401813518,-0.01820083525776428
2023-09-22,314.5574848611761,314.6847536524901,309.4962798834054,310.33819580078125,21447900,4320.06005859375,-0.002295598477193961,105.58000183105469,0.0020880905412743456,-0.0009203657299904355
2023-09-25,309.9269157263713,310.98420234142213,308.3703830919897,310.85693359375,17836000,4337.43994140625,0.0040230650909416354,106.0,0.003978008729507154,0.00450435966933882
2023-09-26,308.4977104446982,309.2319257820145,303.49524107796117,305.5706481933594,26297600,4273.52978515625,-0.014734533990868215,106.2300033569336,0.0021698429899394966,-0.01565103968908521
2023-09-27,305.7272625333357,307.6851701509051,303.1722074325514,306.20697021484375,19410100,4274.509765625,0.00022931406074522265,106.66999816894531,0.004141907164714409,0.0022382218257912534
2023-09-28,304.44487173232886,308.8403951730469,302.9373041972711,307.03912353515625,19683600,4299.7001953125,0.005893173970516585,106.22000122070312,-0.004218589631261427,0.008281670323690316
2023-09-29,311.06258297495117,312.746384776468,308.35089159051364,309.10467529296875,24147300,4288.0498046875,-0.002709582086142026,106.16999816894531,-0.00047074986992245993,0.0013665370849522684
2023-10-02,309.6234991428816,315.1154453625428,308.5466440139972,315.0273132324219,20570000,4288.39013671875,7.936755559079245e-05,106.9000015258789,0.006875797019153751,0.006690905179622897
2023-10-03,314.0776994982749,314.62594105043695,304.66016977210535,306.7943115234375,21033500,4229.4501953125,-0.013744071674259506,107.0,0.0009354394077991657,-0.018658258553729046
2023-10-04,307.4208957324774,313.3044183025866,307.391528310135,312.24713134765625,20720100,4263.75,0.008109754957160709,106.80000305175781,-0.0018691303574036588,0.013518162893201069
2023-10-05,312.37442608711734,313.2457094811614,308.27260646582175,312.63873291015625,16965600,4258.18994140625,-0.001304030159777203,106.33000183105469,-0.004400760367725409,-0.0012223991812109203
2023-10-06,309.8878196065806,322.2618102249638,309.6430811517103,320.3724365234375,25673600,4308.5,0.011814893014644445,106.04000091552734,-0.002727366787674046,0.015999431488532334
2023-10-09,317.9152672966711,323.3484492911128,316.37830256029935,322.8785705566406,19891200,4335.66015625,0.00630385429964031,106.08000183105469,0.0003772247753865976,0.00393857881941817
2023-10-10,323.9945568948938,324.13162477364205,320.7738202479149,321.4786682128906,20557100,4358.240234375,0.005207990781392224,105.83000183105469,-0.002356711874856088,0.0058289980012835585
2023-10-11,324.2393029495446,325.8154342155564,322.21289114367397,325.4238586425781,20063200,4376.9501953125,0.00429300817103373,105.81999969482422,-9.451134893145863e-05,0.007140086063511575
2023-10-12,323.6126980618229,326.60829368168777,321.80162793045935,324.1902770996094,19313100,4349.60986328125,-0.00624643434611849,106.56999969482422,0.007087507107946811,-0.006256366393108337
2023-10-13,325.3846793916084,326.8041445225291,319.49135820401887,320.8325500488281,21072400,4327.77978515625,-0.005018858888767519,106.6500015258789,0.0007506974878839223,-0.012301941561011387
2023-10-16,324.0825671731964,329.06546713129114,323.64205599217775,325.6391296386719,22158000,4373.6298828125,0.01059436938392988,106.23999786376953,-0.0038443849624314463,0.011989799114342059
2023-10-17,322.6533636519186,326.44190989346447,320.5192516418675,325.0713806152344,18338500,4373.2001953125,-9.824505308242415e-05,106.25,9.414661550821712e-05,-0.002522886057275797
2023-10-18,325.4923600401383,328.5271229876209,321.3905409680336,323.1624450683594,23153600,4314.60009765625,-0.013399820506516447,106.56999969482422,0.0030117618336396035,-0.01621503244204303
2023-10-19,325.15953397789394,329.7899967094516,323.9456406942705,324.3470153808594,25052100,4278.0,-0.008482848196321058,106.25,-0.003002718361082679,-0.009622745399077814
2023-10-20,324.7385967213242,324.93439945615916,318.60056637565555,319.7948913574219,25027700,4224.16015625,-0.012585283719027562,106.16000366210938,-0.0008470243566176539,-0.01534713783548236
2023-10-23,318.620030223407,325.7272429381576,317.5627734777605,322.3890075683594,24374700,4217.0400390625,-0.0016855698941634634,105.54000091552734,-0.005840266816073192,0.002658734913320915
2023-10-24,324.3273615041399,324.8560048878325,320.7052505981055,323.5735778808594,31153600,4247.68017578125,0.007265792222727274,106.2699966430664,0.006916768250962324,0.009336069859430474
2023-10-25,337.7586388732426,338.9138270951405,330.51438652342347,333.5002136230469,55053800,4186.77001953125,-0.014339628627712542,106.52999877929688,0.0024466184665814517,-0.02425064995187376
2023-10-26,333.37289379084336,334.4399497145707,320.05911779819354,320.9891357421875,37828500,4137.22998046875,-0.011832519778109618,106.5999984741211,0.0006570890418315933,-0.01759656099899698
2023-10-27,323.4756598852867,329.6332869465478,321.48838509409154,322.86871337890625,29856500,4117.3701171875,-0.004800280229768528,106.55999755859375,-0.0003752431153838387,0.0037631692898962843
2023-10-30,326.39299310170355,332.3058824741977,324.84622935304117,330.2109069824219,22828100,4166.81982421875,0.012010022325859904,106.12000274658203,-0.004129080537654706,0.011585113500682365
2023-10-31,331.71852577091533,331.865362876774,327.64607407506094,330.99407958984375,20265300,4193.7998046875,0.006474957307233353,106.66000366210938,0.0050885874627886185,0.004828950306144497
2023-11-01,332.6387611479277,340.1081843444484,332.5016932588563,338.7865905761719,28158800,4237.85986328125,0.010505999486313922,106.87999725341797,0.0020625687582527252,0.016358692885156012
2023-11-02,339.9318795140481,341.4884123407966,337.51386263532146,340.9891662597656,24348100,4317.77978515625,0.01885855702012762,106.12000274658203,-0.0071107272302221025,0.017817344295621318
2023-11-03,342.2716414539088,346.93147136857294,340.02002965992455,345.3749084472656,23637700,4358.33984375,0.009393730253031363,105.0199966430664,-0.010365681069029686,0.013847390311102048
2023-11-06,346.0112028872033,350.0151200008031,345.91330154053924,349.0263671875,23828300,4365.97998046875,0.0017529924220356374,105.22000122070312,0.0019044428111769651,0.0030048343837911773
2023-11-07,351.83600759444016,354.83160398439014,350.1032700356418,352.9422302246094,25833900,4378.3798828125,0.0028401189192852616,105.54000091552734,0.003041243975591801,0.008956435098135707
2023-11-08,354.06794060521327,356.2118514381362,352.9617182267752,355.55596923828125,26767800,4382.77978515625,0.0010049156221052513,105.58999633789062,0.0004737106493233334,0.0007734540102011245
2023-11-09,354.67500901172906,357.11262469595323,352.7758359325908,353.0989074707031,24847300,4347.35009765625,-0.008083839306732843,105.91000366210938,0.0030306594878053428,-0.00944733231172945
2023-11-10,353.8819973228906,362.3108050217642,353.47085345970584,361.8898620605469,28042100,4415.240234375,0.015616441094852496,105.86000061035156,-0.00047212775024862985,0.020460834618605483
2023-11-13,360.4703657564029,360.715104203908,358.19918579348337,358.9627685546875,19986500,4411.5498046875,-0.0008358389332403515,105.66000366210938,-0.0018892588993867365,-0.0022010345194884984
2023-11-14,363.2016494775537,364.1218684157094,359.6186750774512,362.4772033691406,27683900,4495.7001953125,0.019075017703661823,104.11000061035156,-0.01466972362327923,0.02372500082634854
2023-11-15,364.203659277244,366.0184055463694,360.11312341587404,362.6243591308594,26860100,4502.8798828125,0.0015970120755575135,104.38999938964844,0.0026894513270134812,0.0006711867436635099
2023-11-16,363.88979560921166,369.17708096054344,363.1246629725075,369.0005187988281,27182300,4508.240234375,0.0011904273935798848,104.37000274658203,-0.00019155707618856432,0.0006969788535535759
2023-11-17,366.4892814424939,367.23480603716206,360.0052770614011,362.80096435546875,40157000,4514.02001953125,0.0012820490603360213,103.81999969482422,-0.005269742620331863,0.0008368161463585544
2023-11-20,364.1448842589367,371.64907620133334,363.9290760622169,370.246337890625,52465100,4547.3798828125,0.007390278097329839,103.47000122070312,-0.0033712047307831172,0.011259780156814392
2023-11-21,368.5100468166504,369.0495522871196,364.0467481750121,365.9595947265625,28423100,4538.18994140625,-0.0020209310950652926,103.58999633789062,0.0011597092468527137,-0.005918976898016903
2023-11-22,370.79557261305655,372.55146479135436,367.8233235855797,370.6484375,23345300,4556.6201171875,0.00406112922094648,103.91999816894531,0.0031856534677179305,0.004639434748342275
2023-11-24,370.1383501357465,370.7661665682208,367.9901174917075,370.2364501953125,10176600,4559.33984375,0.0005968736678840791,103.4000015258789,-0.005003816899813995,-0.0010522142946574053
2023-11-27,369.5988734413345,373.38532049617334,369.02994094912424,371.39398193359375,22179200,4550.43017578125,-0.001954157460090089,103.19999694824219,-0.0019342802193930142,-0.0006897889174645178
2023-11-28,371.1389683050371,375.7003371685908,370.95258715281994,375.40606689453125,20453100,4554.89013671875,0.0009801185306033133,102.75,-0.0043604356739261885,0.0028607666948001764
2023-11-29,376.44584793002184,376.97553440384473,370.24629493974936,371.6294250488281,28963400,4550.580078125,-0.0009462486392383118,102.7699966430664,0.0001946145310598446,-0.001629318209511399
2023-11-30,371.27628513665223,372.8457964517108,368.3138546072338,371.68829345703125,30554400,4567.7998046875,0.0037840728581564065,103.5,0.00710327314176129,-0.002263248582567323
2023-12-01,369.57924804408185,370.95255911244834,364.23310896058763,367.37213134765625,33040500,4594.6298828125,0.005873742123607695,103.2699966430664,-0.002222254656363276,0.005539809477836721
2023-12-04,362.06521566015255,362.47719398696046,355.98337139108264,362.1044616699219,32063300,4569.77978515625,-0.005408509126972105,103.63999938964844,0.003582867808748613,-0.00835650374571173
2023-12-05,359.4657262173714,365.96933781680315,358.6515286841893,365.4200134277344,23065000,4567.18017578125,-0.0005688697261614362,104.05000305175781,0.00395603690200641,0.0031313631845699685
2023-12-06,366.42064545969674,367.0484320232483,361.0156519151652,361.7709655761719,21182100,4549.33984375,-0.003906202808869552,104.1500015258789,0.0009610617125244136,-0.00584685317046485
2023-12-07,361.21181439248187,364.3704447283438,359.3382140130918,363.8799743652344,23118900,4585.58984375,0.007968189065892917,103.54000091552734,-0.005856942884441496,0.013662559985409661
2023-12-08,362.16331218821597,367.3230398250767,361.2117985281366,367.0974426269531,20154400,4604.3701171875,0.00409549786994079,104.01000213623047,0.0045393202293533275,0.004461613372241491
2023-12-11,361.4570971757964,364.51762785490314,359.1224531501872,364.22332763671875,27708800,4622.43994140625,0.003924494286698943,104.0999984741211,0.0008652661863495226,0.001980044970512962
2023-12-12,363.7818787799653,367.28384440026525,363.3992975227853,367.2445983886719,24838300,4643.7001953125,0.00459935752021523,103.87000274658203,-0.002209373015468752,0.006991874209597793
2023-12-13,368.8533792298406,370.44252860296217,363.7034396055238,367.2348327636719,30955500,4707.08984375,0.013650676351045998,102.87000274658203,-0.009627418634422846,0.013799906761109648
2023-12-14,366.19503694947514,366.6364723191659,357.1900068696794,358.9556884765625,43277500,4719.5498046875,0.0026470624846992585,101.95999908447266,-0.008846151820868009,0.001873196984936376
2023-12-15,359.8580993724713,365.30230824664153,359.2989559925913,363.6641540527344,78502300,4719.18994140625,-7.62494933082003e-05,102.55000305175781,0.005786621935886194,0.0035470745020602656
2023-12-18,362.4085541038235,365.89088161939304,361.65321060475327,365.54754638671875,21802900,4740.56005859375,0.004528344366900416,102.51000213623047,-0.00039006254838580556,0.00613542188136762
2023-12-19,364.4097116072821,366.14599609375,362.7911651705603,366.14599609375,20603700,4768.3701171875,0.005866407818910568,102.16999816894531,-0.0033167882177322916,0.00660257722755575
2023-12-20,367.852799906723,368.8631677330293,363.46799333439736,363.5562744140625,26316700,4698.35009765625,-0.014684266911006771,102.41000366210938,0.0023490799399565887,-0.015015396760213684
2023-12-21,365.45929104730993,367.2740374598463,362.98733108269056,366.4206237792969,17708000,4746.75,0.010301467821202559,101.83999633789062,-0.005565934028275432,0.012581569697390549
2023-12-22,366.55792471126443,368.02933580590116,365.606411005962,367.4407653808594,17107500,4754.6298828125,0.0016600585268868873,101.69999694824219,-0.001374699476460517,0.00194465797598542
2023-12-26,367.852803392138,369.7558309565617,366.38139217856946,367.519287109375,12673100,4774.75,0.0042316894655107795,101.47000122070312,-0.0022615116464174134,0.005442589922190821
2023-12-27,366.5677589576593,367.9116430236214,365.70452628978785,366.9405212402344,14905400,4781.580078125,0.0014304577464787638,100.98999786376953,-0.004730495231684895,0.00163250921849456
2023-12-28,368.2157224809446,369.2849443001597,367.0287925621367,368.12744140625,14327000,4783.35009765625,0.0003701746080437829,101.2300033569336,0.00237652736152949,-0.00026756679144923634
2023-12-29,368.8337398258849,369.9716347431921,366.361779793351,368.87298583984375,18730800,4769.830078125,-0.0028264750133749628,101.33000183105469,0.0009878343455991256,-0.005550795886222426
2024-01-02,366.73448635273246,368.7356138207432,359.779620180644,363.8014831542969,25258600,4742.830078125,-0.005660579005492328,102.19999694824219,0.008585760401327303,-0.016348242234944355
2024-01-03,361.97695939537715,366.1459576250118,361.48648901542015,363.5366516113281,23083500,4704.81005859375,-0.008016314922730805,102.45999908447266,0.0025440522895723294,-0.011765621673558213
2024-01-04,363.6053166389914,365.9889954484458,360.1720240549271,360.9273376464844,20901500,4688.68017578125,-0.0034283812973570083,102.41999816894531,-0.0003904051911455264,-0.005613279720430908
2024-01-05,361.93771572916546,364.96881910463645,359.5147908390338,360.740966796875,21004600,4697.240234375,0.0018256861788026324,102.41000366210938,-9.758354827782423e-05,0.0009490160780862844
2024-01-08,362.26139076236115,368.04896487668356,361.9769395114855,367.5486755371094,23134000,4763.5400390625,0.014114629309846638,102.20999908447266,-0.0019529789130426911,0.022011682116056308
2024-01-09,364.91979160608497,368.8239167777909,364.1154129764403,368.62774658203125,20830000,4756.5,-0.0014779006799081618,102.56999969482422,0.003522166261385351,0.0009391435011270044
2024-01-10,369.1967157740048,376.84807263186053,369.14768070417387,375.4747314453125,25514200,4783.4501953125,0.00566597189372442,102.36000061035156,-0.0020473733557323515,0.007534164415768263
2024-01-11,378.64317007041507,383.2339660876797,373.1302872544769,377.2992858886719,27850800,4780.240234375,-0.0006710555783868699,102.29000091552734,-0.0006838578976828824,3.6075596183460235e-05
2024-01-12,378.1428259369064,381.27202920676456,377.31883933016337,381.0660400390625,21661200,4783.830078125,0.0007509755941104146,102.4000015258789,0.0010753798940954518,0.0001716301438894341
2024-01-16,386.15716028479716,386.52010359232963,380.2322694497991,382.8317565917969,27202300,4765.97998046875,-0.0037313402367431525,103.36000061035156,0.00937499091960503,-0.0018974562268223583
2024-01-17,380.58537452394654,382.6747530191384,377.475779406989,382.0469665527344,22234100,4739.2099609375,-0.005616897183990499,103.44999694824219,0.0008707075982894441,-0.005937327117390034
2024-01-18,384.2541423864291,386.4808672893111,382.68463107425833,386.3631591796875,23392100,4780.93994140625,0.008805260963896,103.54000091552734,0.0008700238756911283,0.013464956148553586
2024-01-19,388.21717473718036,391.07171630859375,386.00023875466667,391.07171630859375,29331100,4839.81005859375,0.012313502764936146,103.29000091552734,-0.0024145257657856023,0.016958373056834786
2024-01-22,392.39593223013395,392.9845027036078,386.0884900033909,388.9528503417969,27016900,4850.43017578125,0.0021943252026270788,103.33000183105469,0.0003872680334280343,0.0032212402859392864
2024-01-23,388.2072839775827,391.7681035262422,386.42196470997874,391.2972412109375,20525900,4864.60009765625,0.002921374261968035,103.62000274658203,0.00280655095701543,0.004274033267473776
2024-01-24,393.8869938433054,397.89903829237466,392.81777191847715,394.8875427246094,24867000,4868.5498046875,0.0008119284117831249,103.23999786376953,-0.003667292730553773,0.0036289192508331958
2024-01-25,396.6139674673759,399.25270045475327,394.858075159448,397.1534729003906,21021200,4894.16015625,0.005260365527706368,103.56999969482422,0.0031964532921644473,0.0018460293212483325
2024-01-26,396.6630311468464,398.4287425690661,394.7600035777077,396.2314147949219,17803300,4890.97021484375,-0.0006517852510764532,103.47000122070312,-0.0009655158290600152,-0.0035549884554011424
2024-01-29,398.3208550483652,402.16615650559856,396.6238165332186,401.9111022949219,24510200,4927.93017578125,0.007556774896180896,103.61000061035156,0.001353043278213617,0.011172802417547256
2024-01-30,404.40264755037606,405.1775691973873,398.7033841260815,400.8025817871094,33477600,4924.97021484375,-0.0006006499345398986,103.4000015258789,-0.0020268225387084504,-0.007559466711257956
2024-01-31,399.2036086917865,407.40428830097585,389.6394371111151,390.00238037109375,47871100,4845.64990234375,-0.016105744611597972,103.2699966430664,-0.001257300588916932,-0.022301279588428202
2024-02-01,394.1714429462631,400.2238610760148,394.1420159186215,396.08428955078125,30657700,4906.18994140625,0.012493688211609788,103.05000305175781,-0.002130275960683492,0.013032824817912125
2024-02-02,396.11373185699847,404.78524558913676,395.86849663854684,403.38250732421875,28256700,4958.60986328125,0.01068444607751462,103.91999816894531,0.008442456006047205,0.01740117285606213
2024-02-05,402.08760781050484,403.32360273614995,396.290244380319,397.9186096191406,25352300,4942.81005859375,-0.0031863375266721894,104.44999694824219,0.005100065325590597,-0.002000806671063504
2024-02-06,398.14423897907153,400.1944015675409,395.23084373526007,397.76165771484375,18382600,4954.22998046875,0.0023104108269635937,104.18000030517578,-0.002584936821014905,0.0007257690071089673
2024-02-07,399.67450426882596,406.4037434899342,399.63525825649936,406.15850830078125,22340500,4995.06005859375,0.008241457963390042,104.04000091552734,-0.0013438221274556517,0.009458623130085275
2024-02-08,406.15849214322577,407.63972220628386,404.6674730294275,406.21734619140625,21225300,4997.91015625,0.0005705832608251526,104.1500015258789,0.0010572915165665275,0.0023526788279171207
2024-02-09,407.335693369119,412.7995411607667,407.178739238723,412.53466796875,22032800,5026.60986328125,0.0057423415255595245,104.08000183105469,-0.0006721045972027939,0.012470166654928727
2024-02-12,412.54443290280494,412.72099505038886,406.84516963028506,407.345458984375,21202900,5021.83984375,-0.0009489536011326738,104.16999816894531,0.0008646842458430726,-0.0030086532446064185
2024-02-13,397.22210279914685,402.25433304223213,395.70165679054304,398.5758056640625,27824900,4953.169921875,-0.013674255653625456,104.95999908447266,0.0075837662418511975,-0.01799901514048463
2024-02-14,401.03272774217567,402.7721928081846,397.5930862054174,402.42822265625,20401200,5000.6201171875,0.009579763275017639,104.72000122070312,-0.00228656503299296,0.013001787624161487
2024-02-15,401.10153638347543,402.07445398469247,397.31792461353893,399.54876708984375,21825500,5029.72998046875,0.005821250684729495,104.30000305175781,-0.0040106776551706025,0.0029648203145733465
2024-02-16,400.92465682975353,401.2489827226472,396.48261574205486,397.0919189453125,22296500,5005.56982421875,-0.0048034698371121065,104.27999877929688,-0.00019179551175096954,-0.008205591408306456
2024-02-20,396.28600214507156,397.5144455402651,391.1462141740097,395.8437805175781,24307900,4975.509765625,-0.006005322001165325,104.08000183105469,-0.001917884067734521,-0.00918314703992118
2024-02-21,393.2690069492409,395.35244235543763,390.3698682526408,395.24432373046875,18518900,4981.7998046875,0.001264199922982101,104.01000213623047,-0.0006725566256027271,-0.003193068764124063
2024-02-22,403.1161508977741,405.7106076981084,401.52409308986324,404.55096435546875,27009900,5087.02978515625,0.02112288421741404,103.95999908447266,-0.00048075233853295263,0.029571519211352593
2024-02-23,408.5016799323737,408.6883757427927,401.9172111140197,403.2635803222656,16295900,5088.7998046875,0.0003479475462115911,103.94000244140625,-0.0001923493963303935,-0.002792723201286873
2024-02-26,404.3642838981377,405.05222425854834,400.3349831970826,400.51190185546875,16193500,5069.52978515625,-0.003786751350190576,103.83000183105469,-0.0010583087143333225,-0.0012859000787753816
2024-02-27,400.9541264549498,401.27845233828214,396.88553712565647,400.45294189453125,14835800,5078.18017578125,0.0017063496993998672,103.83000183105469,0.0,0.003696099190204194
2024-02-28,401.1408405413653,402.24152110085487,398.33017625490425,400.68878173828125,13183100,5069.759765625,-0.001658155060430544,103.9800033569336,0.0014446838412174312,-0.005460426146002173
2024-02-29,401.59296996753153,407.05708472019194,398.91987548490425,406.5067443847656,31947300,5096.27001953125,0.005229094697149161,104.16000366210938,0.0017311050140851325,0.009040759717745095
2024-03-01,404.17753137688453,408.6982091819838,403.79427262351686,408.3345947265625,17823400,5137.080078125,0.00800782894888763,103.86000061035156,-0.0028802135292833597,0.011373441373127013
2024-03-04,406.3101300793095,410.1527047870807,405.2094495475142,407.7646179199219,17596000,5130.9501953125,-0.0011932620709189656,103.83000183105469,-0.0002888386204562554,-0.004143220330287578
2024-03-05,406.8211614689715,407.1061687535314,393.7308905561475,395.7062072753906,26919200,5078.64990234375,-0.010193100883444606,103.80000305175781,-0.0002889220723090169,-0.016530603760192664
2024-03-06,396.0206822488724,398.1729175476419,391.51967869638725,395.1558532714844,22344100,5104.759765625,0.005141103203274655,103.37000274658203,-0.004142584706489538,0.005768667588931464
2024-03-07,399.11641162004844,402.713298120837,395.3033178435415,402.0843505859375,18718500,5157.35986328125,0.010304127925951478,102.81999969482422,-0.005320722038734793,0.015085253391797115
2024-03-08,400.92464441897226,403.3422428484954,397.35723965535834,399.21466064453125,18002200,5123.68994140625,-0.0065285190034379825,102.73999786376953,-0.0007780765540958967,-0.011569172022392493
2024-03-11,396.7970416276203,398.68391382966877,394.34015491255184,397.5439147949219,16120800,5117.93994140625,-0.001122238087346461,102.87000274658203,0.001265377511345589,-0.004093277501581061
2024-03-12,400.5905029088669,408.4034154899357,399.7748296289143,408.118408203125,22457000,5175.27001953125,0.011201787981366396,102.95999908447266,0.0008748550159207724,0.015379609957051343
2024-03-13,410.88976201717287,410.968369200055,404.35444900675975,407.9414978027344,17115900,5165.31005859375,-0.0019245297153407392,102.79000091552734,-0.00165110888167197,-0.00540219254125307
2024-03-14,412.99286375239626,420.4421618629372,410.7816654727546,417.8869934082031,34157300,5150.47998046875,-0.0028710915621273925,103.36000061035156,0.005545283488154196,-0.0030436369931828855
2024-03-15,412.0592095701896,415.31212509375916,405.67130428358104,409.23870849609375,45079900,5117.08984375,-0.006482917484461503,103.43000030517578,0.0006772416254920977,-0.009632641594030877
2024-03-18,407.10616562272253,413.4744273628243,406.6442696787311,410.12322998046875,20106000,5149.419921875,0.006318059504952345,103.58000183105469,0.0014502709604207187,0.008156194047562515
2024-03-19,410.62442124737834,414.39822603826195,408.38374152289526,414.1427001953125,19837900,5178.509765625,0.0056491496501236416,103.80999755859375,0.0022204646019816643,0.003933308886094222
2024-03-20,414.72254166213037,418.61424242329224,413.4056537780831,417.8968505859375,17860100,5224.6201171875,0.008904173912846591,103.41000366210938,-0.003853134629529298,0.01253310748131975
2024-03-21,422.41751294459345,423.39046066082557,419.7935742345306,421.9654541015625,21296200,5241.52978515625,0.0032365354015160275,104.0,0.005705408732199935,0.0019811152137096943
2024-03-22,422.2897185739193,422.446932938044,418.7223141130456,421.34625244140625,17648500,5234.18017578125,-0.0014021878490156903,104.43000030517578,0.0041346183189978625,0.0016449659920487747
2024-03-25,417.9066492539799,420.03924040543956,414.3392444656493,415.56768798828125,18060500,5218.18994140625,-0.0030549644525015296,104.2300033569336,-0.0019151292507683104,-0.0026995005442512765
2024-03-26,418.2702713092194,418.6437229454669,414.0837561023913,414.3785705566406,16725600,5203.580078125,-0.002799795225030266,104.29000091552734,0.0005756265629992541,-0.004197298103708835
2024-03-27,417.12045509904823,417.13029224439015,411.7841036640323,414.162353515625,16705000,5248.490234375,0.008630626525532925,104.3499984741211,0.0005752954076809758,0.005137342249128984
2024-03-28,413.70045116356334,414.59476162825587,411.89218593509474,413.464599609375,21871200,5254.35009765625,0.0011164855071790214,104.55000305175781,0.0019166706330744354,-0.0012231803666122865
2024-04-01,416.6388963047316,420.5109524938084,414.9387197575333,417.2481994628906,16316000,5243.77001953125,-0.0020135845401164643,105.0199966430664,0.0044953952901936045,0.001060481678206937
2024-04-02,412.8650690915943,415.0959414899842,410.6342266844982,414.1721496582031,17912000,5205.81005859375,-0.0072390590731691296,104.81999969482422,-0.0019043701641119348,-0.009537202134034861
2024-04-03,412.49166464341647,415.96078773337547,411.8626872035861,413.1992492675781,16502300,5211.490234375,0.001091122364688113,104.25,-0.005437890636173726,0.0022788632814920717
2024-04-04,417.66095627375125,421.27751676074166,410.3689323931849,410.673583984375,19370900,5147.2099609375,-0.012334336350379616,104.12000274658203,-0.0012469760519708828,-0.014030437387686057
