Date,Open,High,Low,Close,Volume,SP500_Close,SP500_Yuzde_Degisim,DXY_Close,DXY_Yuzde_Degisim,Nasdaq_Yuzde_Degisim
2024-04-12,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64722700,5123.41015625,-0.01455068829580164,106.04000091552734,0.007218865359446713,-0.0162453557122334
2024-04-15,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,100245300,5061.81982421875,-0.01202135494776202,106.20999908447266,0.0016031513341907555,-0.01793315000423834
2024-04-16,156.74000549316406,158.19000244140625,153.75,157.11000061035156,97000000,5051.41015625,-0.0020565070133361507,106.26000213623047,0.00047079420194751087,-0.0012445393102040736
2024-04-17,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439700,5022.2099609375,-0.005780602724641426,105.94999694824219,-0.0029174212474684103,-0.011464041399442126
2024-04-18,151.25,152.1999969482422,148.6999969482422,149.92999267578125,96098800,5011.1201171875,-0.002208160119998248,106.1500015258789,0.0018877261292835623,-0.005220186514490188
2024-04-19,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,87074500,4967.22998046875,-0.00875854812743615,106.1500015258789,0.0,-0.020478174173957586
2024-04-22,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,107097600,5010.60009765625,0.008731248071466746,106.08000183105469,-0.0006594412983325082,0.011078373020564358
2024-04-23,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,124545100,5070.5498046875,0.011964576270872662,105.69000244140625,-0.003676464771084409,0.015877623641452843
2024-04-24,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,181178000,5071.6298828125,0.0002130100613548791,105.86000061035156,0.0016084602613153365,0.0010263567185926359
2024-04-25,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,126427500,5048.419921875,-0.004576430353515626,105.5999984741211,-0.0024560942256884877,-0.006427279398895758
2024-04-26,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,109815700,5099.9599609375,0.01020914263474304,105.94000244140625,0.0032197345852091885,0.02025015947888842
2024-04-29,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,243869700,5116.169921875,0.0031784486665891176,105.58000183105469,-0.0033981555791512408,0.003464341573386376
2024-04-30,186.97999572753906,190.9499969482422,182.83999633789062,183.27999877929688,127031800,5035.68994140625,-0.01573051358686217,106.22000122070312,0.006061748234031494,-0.020350255647543336
2024-05-01,182.0,185.86000061035156,179.00999450683594,179.99000549316406,92829700,5018.39013671875,-0.0034354388154940185,105.76000213623047,-0.004330625863173121,-0.003342728598578648
2024-05-02,182.86000061035156,184.60000610351562,176.02000427246094,180.00999450683594,89148000,5064.2001953125,0.009128437077573048,105.30000305175781,-0.004349461754739048,0.015089538105478306
2024-05-03,182.10000610351562,184.77999877929688,178.4199981689453,181.19000244140625,75491500,5127.7900390625,0.012556739721478527,105.02999877929688,-0.002564143063967683,0.019908523092361685
2024-05-06,183.8000030517578,187.55999755859375,182.1999969482422,184.75999450683594,84390300,5180.740234375,0.01032612390701182,105.05000305175781,0.0001904624649475828,0.011940825728499194
2024-05-07,182.39999389648438,183.25999450683594,177.39999389648438,177.80999755859375,75045900,5187.7001953125,0.0013434298232750663,105.41000366210938,0.0034269452631447983,-0.0010208682164319915
2024-05-08,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500,5187.669921875,-5.835618166138978e-06,105.55000305175781,0.0013281413982035861,-0.001824564273542717
2024-05-09,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,65950300,5214.080078125,0.005090947698625836,105.2300033569336,-0.003031735533605806,0.0026682598912928235
2024-05-10,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200,5222.68017578125,0.001649398844549843,105.30999755859375,0.0007601843495985694,-0.00032971753262078796
2024-05-13,170.0,175.39999389648438,169.0,171.88999938964844,67018900,5221.419921875,-0.00024130405535727206,105.22000122070312,-0.0008545849394835381,0.0028988736124690995
2024-05-14,174.5,179.49000549316406,174.07000732421875,177.5500030517578,86407400,5246.68017578125,0.004837813139759728,105.01000213623047,-0.001995809561265549,0.007501687268846036
2024-05-15,179.89999389648438,180.0,173.11000061035156,173.99000549316406,79663000,5308.14990234375,0.011715927882596233,104.3499984741211,-0.006285150449317656,0.0140032960621852
2024-05-16,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,59812200,5297.10009765625,-0.0020816677921287052,104.45999908447266,0.0010541505698138387,-0.0026322592446381687
2024-05-17,173.5500030517578,179.6300048828125,172.75,177.4600067138672,77445800,5303.27001953125,0.0011647735102702228,104.44999694824219,-9.575087419233519e-05,-0.0007395719535787659
2024-05-20,177.55999755859375,177.75,173.52000427246094,174.9499969482422,61727400,5308.1298828125,0.0009163899374069473,104.56999969482422,0.001148901389068424,0.0065263471593897115
2024-05-21,175.50999450683594,186.8800048828125,174.7100067138672,186.60000610351562,115266500,5321.41015625,0.002501874243978186,104.66000366210938,0.0008607054370071143,0.002247710278890258
2024-05-22,182.85000610351562,183.8000030517578,178.1199951171875,180.11000061035156,88313500,5307.009765625,-0.002706123039226127,104.94000244140625,0.0026753178817080503,-0.0018464196133320954
2024-05-23,181.8000030517578,181.89999389648438,173.25999450683594,173.74000549316406,71975500,5267.83984375,-0.0073807894850155265,105.11000061035156,0.001619955831811959,-0.003899033617177028
2024-05-24,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,65584500,5304.72021484375,0.0070010425881694704,104.72000122070312,-0.003710392801672513,0.011039641622729413
2024-05-28,176.39999389648438,178.25,173.16000366210938,176.75,59736600,5306.0400390625,0.0002488018529340774,104.61000061035156,-0.0010504259842371022,0.005856216072961384
2024-05-29,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,54782600,5266.9501953125,-0.007367046509680453,105.0999984741211,0.004684044172742707,-0.005834399316332561
2024-05-30,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,77618400,5235.47998046875,-0.005975035585443322,104.72000122070312,-0.003615578105945816,-0.010844781866387043
2024-05-31,178.5,180.32000732421875,173.82000732421875,178.0800018310547,67314600,5277.509765625,0.00802787620486467,104.66999816894531,-0.00047749284926412727,-0.00012311268544940024
2024-06-03,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,68568900,5283.39990234375,0.0011160825806737495,104.13999938964844,-0.005063521434684803,0.005596072980382338
2024-06-04,174.77999877929688,177.75999450683594,174.0,174.77000427246094,60056300,5291.33984375,0.0015028090913065117,104.11000061035156,-0.00028806202681674886,0.0016864588530618452
2024-06-05,175.35000610351562,176.14999389648438,172.1300048828125,175.0,57953800,5354.02978515625,0.011847649793331305,104.2699966430664,0.0015367979231279971,0.01962677894658782
2024-06-06,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,69887000,5352.9599609375,-0.00019981663563317653,104.0999984741211,-0.0016303651521850648,-0.0008599799663757679
2024-06-07,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,56244900,5346.990234375,-0.0011152197300303701,104.88999938964844,0.00758886577432305,-0.002328539208430902
2024-06-10,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,50774600,5360.7900390625,0.0025808546645145203,105.1500015258789,0.002478807681794315,0.0034668758435063562
2024-06-11,173.9199981689453,174.75,167.41000366210938,170.66000366210938,64761900,5375.31982421875,0.0027103813151374556,105.2300033569336,0.0007608352819186148,0.008784134188007497
2024-06-12,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,90389400,5421.02978515625,0.008503672791998707,104.6500015258789,-0.005511753421572729,0.015273035793879508
2024-06-13,188.38999938964844,191.0800018310547,181.22999572753906,182.47000122070312,118984100,5433.740234375,0.0023446558536817097,105.19999694824219,0.0052555701322878345,0.0033575430637895476
2024-06-14,185.8000030517578,186.0,176.9199981689453,178.00999450683594,82038200,5431.60009765625,-0.000393860697500914,105.55000305175781,0.0033270543124428453,0.0012067490836344952
2024-06-17,177.9199981689453,188.80999755859375,177.0,187.44000244140625,109786100,5473.22998046875,0.007664386564552705,105.31999969482422,-0.0021790937970964652,0.00950533124235986
2024-06-18,186.55999755859375,187.1999969482422,182.3699951171875,184.86000061035156,68982300,5487.02978515625,0.0025213273947457537,105.26000213623047,-0.0005696691869312431,0.0002918145153441021
2024-06-20,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,55893100,5473.169921875,-0.0025259318472709014,105.58999633789062,0.003135038903315568,-0.007873631753103294
2024-06-21,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683594,61937300,5464.6201171875,-0.001562130321101196,105.80000305175781,0.001988888352596918,-0.001818712036232295
2024-06-24,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,61992100,5447.8701171875,-0.003065171894990004,105.47000122070312,-0.003119109844384904,-0.01088445649264791
2024-06-25,184.39999389648438,187.97000122070312,182.00999450683594,187.35000610351562,62905700,5469.2998046875,0.003933590015736899,105.61000061035156,0.0013273858730264987,0.012621154825899206
2024-06-26,186.5399932861328,197.75999450683594,186.36000061035156,196.3699951171875,95737100,5477.89990234375,0.0015724312002203256,106.05000305175781,0.0041662952264307496,0.004939129269155407
2024-06-27,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,72746500,5482.8701171875,0.0009073212238914774,105.91000366210938,-0.001320126219893747,0.0030058438553957068
2024-06-28,199.5500030517578,203.1999969482422,195.25999450683594,197.8800048828125,95438100,5460.47998046875,-0.004083652583445674,105.87000274658203,-0.00037768779288271936,-0.007059876784354269
2024-07-01,201.02000427246094,213.22999572753906,200.85000610351562,209.86000061035156,135691400,5475.08984375,0.0026755639309195,105.9000015258789,0.0002833548551868237,0.008272964771473212
2024-07-02,218.88999938964844,231.3000030517578,218.05999755859375,231.25999450683594,205047900,5509.009765625,0.006195317856513505,105.72000122070312,-0.0016997195711256907,0.008359330501992446
2024-07-03,234.55999755859375,248.35000610351562,234.25,246.38999938964844,166561500,5537.02001953125,0.005084444409779065,105.4000015258789,-0.0030268604911967145,0.008849250735993186
2024-07-05,249.80999755859375,252.3699951171875,242.4600067138672,251.52000427246094,154501200,5567.18994140625,0.005448765178485582,104.87999725341797,-0.004933626802019142,0.00904202027187373
2024-07-08,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,157219600,5572.85009765625,0.0010166989647510949,105.01000213623047,0.0012395584116804415,0.0027778094085602056
2024-07-09,251.0,265.6099853515625,250.3000030517578,262.3299865722656,160210900,5576.97998046875,0.0007410719362856977,105.12000274658203,0.0010475250748862575,0.0013882410748919938
2024-07-10,262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,128519400,5633.91015625,0.010208065293514812,105.05000305175781,-0.0006659027111421967,0.011837687037744349
2024-07-11,263.29998779296875,271.0,239.64999389648438,241.02999877929688,221707300,5584.5400390625,-0.008763028841120457,104.44000244140625,-0.00580676432775562,-0.019522190849242782
2024-07-12,235.8000030517578,251.83999633789062,233.08999633789062,248.22999572753906,155955800,5615.35009765625,0.0055170270744306915,104.08999633789062,-0.0033512647963790387,0.006291991565953836
2024-07-15,255.97000122070312,265.6000061035156,251.72999572753906,252.63999938964844,146912900,5631.22021484375,0.0028262026252154904,104.19000244140625,0.0009607657511196965,0.004028659854356853
2024-07-16,255.30999755859375,258.6199951171875,245.8000030517578,256.55999755859375,126332500,5667.2001953125,0.006389375498743188,104.2699966430664,0.0007677723369392542,0.0019904935062078355
2024-07-17,252.72999572753906,258.4700012207031,246.17999267578125,248.5,115584800,5588.27001953125,-0.013927543241993745,103.75,-0.0049870208095089685,-0.02768439750961882
2024-07-18,251.08999633789062,257.1400146484375,247.1999969482422,249.22999572753906,110869000,5544.58984375,-0.007816403936922511,104.16999816894531,0.004048175122364439,-0.006984485083873393
2024-07-19,247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,87403900,5505.0,-0.007140265531926926,104.4000015258789,0.002207961610602771,-0.008073385271033628
2024-07-22,244.2100067138672,253.2100067138672,243.75,251.50999450683594,101225400,5564.41015625,0.01079203564940956,104.30999755859375,-0.0008621069537325665,0.015830756353462316
2024-07-23,253.60000610351562,255.75999450683594,245.6300048828125,246.3800048828125,111928200,5555.740234375,-0.001558102589770738,104.44999694824219,0.0013421473772903258,-0.0005675781322872497
2024-07-24,225.4199981689453,225.99000549316406,214.7100067138672,215.99000549316406,167942900,5427.1298828125,-0.02314909375473495,104.38999938964844,-0.0005744141727785923,-0.036390883510082794
2024-07-25,216.8000030517578,226.0,216.22999572753906,220.25,100636500,5399.22021484375,-0.005142620237842288,104.36000061035156,-0.0002873721570291199,-0.00926569327315152
2024-07-26,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,94604100,5459.10009765625,0.011090468702846357,104.31999969482422,-0.000383297386866599,0.010252765674276132
2024-07-29,224.89999389648438,234.27000427246094,224.6999969482422,232.10000610351562,129201800,5463.5400390625,0.0008133101292933098,104.55999755859375,0.0023005930259931695,0.000709669542889424
2024-07-30,232.25,232.41000366210938,220.0,222.6199951171875,100560300,5436.43994140625,-0.004960171878030217,104.55000305175781,-9.55863338686358e-05,-0.012825373737482826
2024-07-31,227.89999389648438,234.67999267578125,226.7899932861328,232.07000732421875,67497000,5522.2998046875,0.0157933986591674,104.0999984741211,-0.004304204347215013,0.026358511706674248
2024-08-01,227.69000244140625,231.8699951171875,214.3300018310547,216.86000061035156,83861900,5446.68017578125,-0.013693502993456064,104.41999816894531,0.003073964452591005,-0.023026352660052707
2024-08-02,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,82880100,5346.56005859375,-0.018381860868696753,103.20999908447266,-0.011587809861047349,-0.024310025495816623
2024-08-05,185.22000122070312,203.8800048828125,182.0,198.8800048828125,100308800,5186.330078125,-0.02996879838863975,102.69000244140625,-0.005038239004738432,-0.03433920949487235
2024-08-06,200.75,202.89999389648438,192.6699981689453,200.63999938964844,73783900,5240.02978515625,0.010354085880061037,102.97000122070312,0.0027266410813131525,0.010294364623245844
2024-08-07,200.77000427246094,203.49000549316406,191.47999572753906,191.75999450683594,71159800,5199.5,-0.007734647858502863,103.19999694824219,0.0022336187706368804,-0.010450394739652702
2024-08-08,195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789062,65033900,5319.31005859375,0.023042611519136447,103.20999908447266,9.691992757998591e-05,0.028662349907374374
2024-08-09,197.0500030517578,200.8800048828125,195.11000061035156,200.0,58648300,5344.16015625,0.004671676849538509,103.13999938964844,-0.0006782259029662896,0.0051189165678968696
2024-08-12,199.02000427246094,199.25999450683594,194.6699981689453,197.49000549316406,64044900,5344.39013671875,4.303397765514916e-05,103.13999938964844,0.0,0.0021085673056129295
2024-08-13,198.47000122070312,208.49000549316406,197.05999755859375,207.8300018310547,76247400,5434.43017578125,0.016847579753558328,102.55999755859375,-0.005623442257969402,0.024254184750069685
2024-08-14,207.38999938964844,208.44000244140625,198.75,201.3800048828125,70250000,5455.2099609375,0.0038237284285767004,102.56999969482422,9.75247315577743e-05,0.00029033906147879485
2024-08-15,205.02000427246094,215.8800048828125,204.82000732421875,214.13999938964844,89848500,5543.22021484375,0.016133247764330783,102.9800033569336,0.00399730587237257,0.02337635958240125
2024-08-16,211.14999389648438,219.8000030517578,210.8000030517578,216.1199951171875,88765100,5554.25,0.001989779357261412,102.45999908447266,-0.0050495655031062014,0.0021154737631077225
2024-08-19,217.07000732421875,222.97999572753906,214.08999633789062,222.72000122070312,76435200,5608.25,0.009722284736913167,101.88999938964844,-0.005563143665014869,0.013898180004721095
2024-08-20,224.8800048828125,228.22000122070312,219.55999755859375,221.10000610351562,74001200,5597.1201171875,-0.0019845553982971165,101.44000244140625,-0.004416497702795175,-0.003346805921529139
2024-08-21,222.6699981689453,224.66000366210938,218.86000061035156,223.27000427246094,70146000,5620.85009765625,0.004239676828782013,101.04000091552734,-0.003943232612893088,0.005727739128175591
2024-08-22,223.82000732421875,224.8000030517578,210.32000732421875,210.66000366210938,79514500,5570.64013671875,-0.008932805548120926,101.51000213623047,0.004651635158792855,-0.016721959277882892
2024-08-23,214.4600067138672,221.47999572753906,214.2100067138672,220.32000732421875,81525200,5634.60986328125,0.01148337085011919,100.72000122070312,-0.007782493339593577,0.014667933769104025
2024-08-26,218.75,219.08999633789062,211.00999450683594,213.2100067138672,59301200,5616.83984375,-0.0031537266931381813,100.8499984741211,0.0012906796251235253,-0.008503262384321975
2024-08-27,213.25,215.66000366210938,206.94000244140625,209.2100067138672,62821400,5625.7998046875,0.0015951960865450143,100.55000305175781,-0.002974669577612943,0.001638900990943437
2024-08-28,209.72000122070312,211.83999633789062,202.58999633789062,205.75,64116400,5592.18017578125,-0.00597597320797616,101.08999633789062,0.005370395522065197,-0.011196453251911764
2024-08-29,209.8000030517578,214.88999938964844,205.97000122070312,206.27999877929688,62308800,5591.9599609375,-3.937906806072977e-05,101.33999633789062,0.0024730439119255987,-0.002255613083423591
2024-08-30,208.6300048828125,214.57000732421875,207.02999877929688,214.11000061035156,63370600,5648.39990234375,0.010093051774424433,101.69999694824219,0.003552404019743882,0.01125739986075569
2024-09-03,215.25999450683594,219.89999389648438,209.63999938964844,210.60000610351562,76714200,5528.93017578125,-0.02115107439771169,101.83000183105469,0.0012783174701436195,-0.03259177894657106
2024-09-04,210.58999633789062,222.22000122070312,210.57000732421875,219.41000366210938,80651800,5520.06982421875,-0.0016025435809103872,101.36000061035156,-0.004615547601412251,-0.0030344938889551587
2024-09-05,223.49000549316406,235.0,222.25,230.1699981689453,119355000,5503.41015625,-0.003018017615584734,101.11000061035156,-0.002466456180885923,0.0025379660282958127
2024-09-06,232.60000610351562,233.60000610351562,210.50999450683594,210.72999572753906,112177000,5408.419921875,-0.01726024985928465,101.18000030517578,0.0006923122777338087,-0.02550436394346589
2024-09-09,216.1999969482422,219.8699951171875,213.6699981689453,216.27000427246094,67443500,5471.0498046875,0.0115800702824842,101.55000305175781,0.0036568763141533456,0.01160934059858132
2024-09-10,220.07000732421875,226.39999389648438,218.63999938964844,226.1699981689453,78891100,5495.52001953125,0.004472672652839682,101.62999725341797,0.0007877321443248153,0.008367462259605718
2024-09-11,224.5500030517578,228.47000122070312,216.8000030517578,228.1300048828125,83548600,5554.1298828125,0.010665025888896507,101.68000030517578,0.0004920107557724318,0.02171097287436141
2024-09-12,224.66000366210938,231.4499969482422,223.8300018310547,229.80999755859375,71894900,5595.759765625,0.007495302358939249,101.37000274658203,-0.003048756467971536,0.010011215390628214
2024-09-13,228.0,232.6699981689453,226.32000732421875,230.2899932861328,59515100,5626.02001953125,0.005407711405364557,101.11000061035156,-0.0025648824029378403,0.0065055700094134306
2024-09-16,229.3000030517578,229.9600067138672,223.52999877929688,226.77999877929688,54323000,5633.08984375,0.0012566297656613212,100.76000213623047,-0.0034615613886690433,-0.00519394428970954
2024-09-17,229.4499969482422,234.57000732421875,226.5500030517578,227.8699951171875,66761600,5634.580078125,0.00026455008109871336,100.88999938964844,0.0012901672356280258,0.0020423726828324718
2024-09-18,230.08999633789062,235.67999267578125,226.8800048828125,227.1999969482422,78010200,5618.259765625,-0.002896455862498093,100.5999984741211,-0.002874426774524319,-0.003106397636846503
2024-09-19,234.0,244.24000549316406,232.1300048828125,243.9199981689453,102694600,5713.64013671875,0.01697685316676334,100.61000061035156,9.942481493219191e-05,0.025076659927780076
2024-09-20,241.52000427246094,243.99000549316406,235.9199981689453,238.25,99879100,5702.5498046875,-0.0019410273951238066,100.72000122070312,0.0010933367427119478,-0.003644955448014686
2024-09-23,242.61000061035156,250.0,241.9199981689453,250.0,86927200,5718.56982421875,0.0028092730585327352,100.91999816894531,0.0019856726153522075,0.001445774217207818
2024-09-24,254.0800018310547,257.19000244140625,249.0500030517578,254.27000427246094,88491000,5732.93017578125,0.0025111788443470395,100.37000274658203,-0.005449816016074083,0.005577417197717205
2024-09-25,252.5399932861328,257.04998779296875,252.27999877929688,257.0199890136719,65034300,5722.259765625,-0.0018612489301417234,100.91999816894531,0.005479679259867476,0.00042553862838246026
2024-09-26,260.6000061035156,261.75,251.52999877929688,254.22000122070312,67142200,5745.3701171875,0.00403867571712313,100.55999755859375,-0.0035671880388751243,0.005977041489758417
2024-09-27,257.3800048828125,260.70001220703125,254.1199951171875,260.4599914550781,70988100,5738.169921875,-0.0012532169669905446,100.41999816894531,-0.0013921976237804001,-0.0038866462488355014
2024-09-30,259.0400085449219,264.8599853515625,255.77000427246094,261.6300048828125,80705700,5762.47998046875,0.004236552581176722,100.77999877929688,0.0035849493817545763,0.0038400470830193267
2024-10-01,262.6700134277344,263.9800109863281,248.52999877929688,258.0199890136719,87397600,5708.75,-0.009324107094664358,101.19000244140625,0.004068303900333081,-0.015328382112681838
2024-10-02,247.5500030517578,251.16000366210938,241.5,249.02000427246094,93983900,5709.5400390625,0.00013839090212397487,101.68000030517578,0.00484235450091286,0.000824090980865666
2024-10-03,244.47999572753906,249.7899932861328,237.80999755859375,240.66000366210938,80729200,5699.93994140625,-0.001681413492255035,101.98999786376953,0.003048756467971536,-0.0003703558019848563
2024-10-04,246.69000244140625,250.9600067138672,244.5800018310547,250.0800018310547,86573200,5751.06982421875,0.008970249395274354,102.5199966430664,0.005196576040768397,0.012242619624335926
2024-10-07,249.0,249.8300018310547,240.6999969482422,240.8300018310547,68113300,5695.93994140625,-0.009586022165882668,102.54000091552734,0.00019512556687439897,-0.011795732314343055
2024-10-08,243.55999755859375,246.2100067138672,240.55999755859375,244.5,56303200,5751.1298828125,0.009689347495581924,102.55000305175781,9.754375015758043e-05,0.01445106955545672
2024-10-09,243.82000732421875,247.42999267578125,239.50999450683594,241.0500030517578,66289500,5792.0400390625,0.007113411987488272,102.93000030517578,0.0037054826144293784,0.005978094784393262
2024-10-10,241.80999755859375,242.7899932861328,232.33999633789062,238.77000427246094,83087100,5780.0498046875,-0.002070122839989974,102.98999786376953,0.0005828967105399041,-0.0005231007327147763
2024-10-11,220.1300048828125,223.33999633789062,214.3800048828125,217.8000030517578,142628900,5815.02978515625,0.006051847587953629,102.88999938964844,-0.000970953259493923,0.003330516505153147
2024-10-14,220.1300048828125,221.91000366210938,213.74000549316406,219.16000366210938,86291900,5859.85009765625,0.0077076668832223305,103.30000305175781,0.003984873792803434,0.00870907306913593
2024-10-15,220.00999450683594,224.25999450683594,217.1199951171875,219.57000732421875,62988800,5815.259765625,-0.007609466332438197,103.26000213623047,-0.0003872305357754957,-0.010112022354858197
2024-10-16,221.39999389648438,222.82000732421875,218.92999267578125,221.3300018310547,49632800,5842.47021484375,0.004679145956573816,103.58999633789062,0.0031957601668921587,0.002811279069593775
2024-10-17,221.58999633789062,222.0800018310547,217.89999389648438,220.88999938964844,50791800,5841.47021484375,-0.00017116047891174713,103.83000183105469,0.0023168790582945853,0.000355489105901885
2024-10-18,220.7100067138672,222.27999877929688,219.22999572753906,220.6999969482422,49611900,5864.669921875,0.00397155273894878,103.48999786376953,-0.003274621605404482,0.006310213953266919
2024-10-21,218.89999389648438,220.47999572753906,215.72999572753906,218.85000610351562,47329000,5853.97998046875,-0.0018227694906369774,104.01000213623047,0.005024681449365298,0.0027290541004474367
2024-10-22,217.30999755859375,218.22000122070312,215.25999450683594,217.97000122070312,43268700,5851.2001953125,-0.0004748538883844189,104.08000183105469,0.0006730092624411821,0.00214453854812513
2024-10-23,217.1300048828125,218.72000122070312,212.11000061035156,213.64999389648438,80938900,5797.419921875,-0.009191323428069387,104.43000030517578,0.0033627831280136355,-0.016314472583482398
2024-10-24,244.67999267578125,262.1199951171875,242.64999389648438,260.4800109863281,204491900,5809.85986328125,0.002145772011323821,104.05999755859375,-0.003543069477169092,0.007596569436006506
2024-10-25,256.010009765625,269.489990234375,255.32000732421875,269.19000244140625,161611900,5808.1201171875,-0.00029944716993013376,104.26000213623047,0.0019220121307814697,0.005599587049413213
2024-10-28,270.0,273.5400085449219,262.239990234375,262.510009765625,107653600,5823.52001953125,0.0026514435020339455,104.31999969482422,0.0005754609376984465,0.002623311348128654
2024-10-29,264.510009765625,264.9800109863281,255.50999450683594,259.5199890136719,80521800,5832.919921875,0.001614127248163344,104.27999877929688,-0.000383444360087859,0.00783966508460976
2024-10-30,258.0400085449219,263.3500061035156,255.82000732421875,257.54998779296875,53993600,5813.669921875,-0.003300233889343751,103.98999786376953,-0.0027809831120262363,-0.005601545069538139
2024-10-31,257.989990234375,259.75,249.25,249.85000610351562,66575300,5705.4501953125,-0.018614700871699585,103.9800033569336,-9.611027061495747e-05,-0.027557031087636963
2024-11-01,252.0399932861328,254.0,246.6300048828125,248.97999572753906,57544800,5728.7998046875,0.004092509543626166,104.27999877929688,0.0028851261076947576,0.008000460240717544
2024-11-04,244.55999755859375,248.89999389648438,238.8800048828125,242.83999633789062,68802400,5712.68994140625,-0.002812083478299976,103.88999938964844,-0.0037399251458934968,-0.0032861686554399583
2024-11-05,247.33999633789062,255.27999877929688,246.2100067138672,251.44000244140625,69282500,5782.759765625,0.012265644545291332,103.41999816894531,-0.004524027562463839,0.014256860922954528
2024-11-06,284.6700134277344,289.5899963378906,275.6199951171875,288.5299987792969,165228700,5929.0400390625,0.025295927786425976,105.08999633789062,0.016147729631722063,0.029518724734147517
2024-11-07,288.8900146484375,299.75,285.5199890136719,296.9100036621094,117309200,5973.10009765625,0.007431229727488331,104.51000213623047,-0.005519023902097464,0.0150652237858655
2024-11-08,299.1400146484375,328.7099914550781,297.6600036621094,321.2200012207031,204782800,5995.5400390625,0.0037568333092317108,105.0,0.004688526014293037,0.0008987464377530063
2024-11-11,346.29998779296875,358.6400146484375,336.0,350.0,210521600,6001.35009765625,0.0009690634297987444,105.54000091552734,0.00514286586216528,0.0006211751877069904
2024-11-12,342.739990234375,345.8399963378906,323.30999755859375,328.489990234375,155726000,5983.990234375,-0.00289265965137242,106.0199966430664,0.004547998136964715,-0.000899507284966572
2024-11-13,335.8500061035156,344.6000061035156,322.5,330.239990234375,125405600,5985.3798828125,0.00023222772482434095,106.4800033569336,0.004338867463049123,-0.0026284235830008607
2024-11-14,327.69000244140625,329.9800109863281,310.3699951171875,311.17999267578125,120726100,5949.169921875,-0.006049734794859041,106.66999816894531,0.001784323873233129,-0.006399672399173273
2024-11-15,310.57000732421875,324.67999267578125,309.2200012207031,320.7200012207031,114440300,5870.6201171875,-0.013203489851361216,106.69000244140625,0.00018753419709693908,-0.022374872957156677
2024-11-18,340.7300109863281,348.54998779296875,330.010009765625,338.739990234375,126085600,5893.6201171875,0.003917814394541086,106.27999877929688,-0.0038429436004048245,0.005979159201779272
2024-11-19,335.760009765625,347.3800048828125,332.75,346.0,88852500,5916.97998046875,0.003963584828470035,106.20999908447266,-0.0006586346972922152,0.010411990678702132
2024-11-20,345.0,346.6000061035156,334.29998779296875,342.0299987792969,66340700,5917.10986328125,2.195086225209586e-05,106.68000030517578,0.004425206899110412,-0.0011233764864474471
2024-11-21,343.80999755859375,347.989990234375,335.2799987792969,339.6400146484375,58011700,5948.7099609375,0.0053404615405816536,106.97000122070312,0.002718418772944764,0.00033107931651232825
2024-11-22,341.0899963378906,361.5299987792969,337.70001220703125,352.55999755859375,89140700,5969.33984375,0.003467959094991535,107.48999786376953,0.004861144593179212,0.0016460983300286003
2024-11-25,360.1400146484375,361.92999267578125,338.20001220703125,338.5899963378906,95890900,5987.3701171875,0.003020480305938378,106.81999969482422,-0.00623312105554652,0.0026936642209673956
2024-11-26,341.0,346.9599914550781,335.6600036621094,338.2300109863281,62295900,6021.6298828125,0.005722005647630368,107.01000213623047,0.0017787159890383375,0.006269322569991687
2024-11-27,341.79998779296875,342.54998779296875,326.5899963378906,332.8900146484375,57896400,5998.740234375,-0.003801238017440034,106.08000183105469,-0.008690779241288471,-0.005936086733931978
