Date,Open,High,Low,Close,Volume,SP500_Close,SP500_Yuzde_Degisim,DXY_Close,DXY_Yuzde_Degisim,Nasdaq_Yuzde_Degisim
2023-08-18,42.55209527796399,43.49326242209668,41.57899267212394,43.214805603027344,583768000,4369.7099609375,-0.00014870682600087726,103.37999725341797,-0.0005800965445865724,-0.001963621846486574
2023-08-21,44.4074878070853,46.9734880439128,44.13601730847926,46.87567901611328,692573000,4399.77001953125,0.006879188518795987,103.33000183105469,-0.00048360827714788446,0.015560378401998198
2023-08-22,48.04140287567031,48.09330371430153,45.24485304459103,45.579200744628906,755293000,4387.5498046875,-0.002777466728829614,103.55999755859375,0.0022258368669643147,0.0006134631095886522
2023-08-23,45.77682532419549,47.108231304990525,45.120103708429646,47.02439498901367,779046000,4436.009765625,0.011044879965972587,103.36000061035156,-0.0019312181629690395,0.015930862238648924
2023-08-24,50.11836604551162,50.16826807045973,47.06731047667301,47.0713005065918,1156044000,4376.31005859375,-0.013457974663146133,103.9800033569336,0.005998478549930741,-0.018734784615455746
2023-08-25,46.92059466008382,47.71205208326433,44.936457196698406,45.92852783203125,925341000,4405.7099609375,0.006717966037625089,104.08000183105469,0.0009617087025648452,0.00940886429747212
2023-08-28,46.3916241394205,46.88865698143186,44.800725372190506,46.74393844604492,685192000,4433.31005859375,0.006264619755036449,104.05999755859375,-0.0001922009234147648,0.008423400565617412
2023-08-29,46.57526237156326,48.98556752704201,46.30079556232575,48.689144134521484,701397000,4497.6298828125,0.01450830719454621,103.55000305175781,-0.004900965969644289,0.017411719907285406
2023-08-30,48.94864322959215,49.82992584763343,48.33084725951484,49.168216705322266,735206000,4514.8701171875,0.003833182103508026,103.16000366210938,-0.003766290469866096,0.005418180315595267
2023-08-31,49.28399374905417,49.64728445636799,48.86281334141854,49.25904083251953,528570000,4507.66015625,-0.0015969365120942491,103.62000274658203,0.004459083638454819,0.001117041903629934
2023-09-01,49.66524637506185,49.7031706927899,48.0483934780796,48.41468048095703,463830000,4515.77001953125,0.0017991292600010311,104.23999786376953,0.005983353606965114,-0.00022516302575414926
2023-09-05,48.1292368066892,48.75601791251672,47.76694364415611,48.45360565185547,382653000,4496.830078125,-0.004194177587506065,104.80999755859375,0.005468147606537244,-0.0007739112297372452
2023-09-06,48.35080885083311,48.45860566219141,46.49327381423444,46.9733772277832,468670000,4465.47998046875,-0.006971599351452862,104.86000061035156,0.00047708284440961535,-0.010589900590306622
2023-09-07,45.440229441727205,46.25770462589442,45.067922908266546,46.1548957824707,433330000,4451.14013671875,-0.0032112659361860363,105.05999755859375,0.0019072758638001286,-0.008912590971509537
2023-09-08,45.856458279277405,46.519219579428515,45.186706235848995,45.487144470214844,473069000,4457.490234375,0.0014266227216406246,105.08999633789062,0.0002855395011802653,0.000923729163887721
2023-09-11,46.06205927503978,46.07703073193703,44.22947984502411,45.093868255615234,473966000,4487.4599609375,0.006723453106275201,104.56999969482422,-0.00494810791880218,0.011362063076793438
2023-09-12,44.654699054902544,45.587959502588625,44.448083747449665,44.78645324707031,349256000,4461.89990234375,-0.005695885604828921,104.70999908447266,0.0013388102711773264,-0.010366463632020317
2023-09-13,44.51695245570367,45.84447779885845,44.4201329496468,45.400306701660156,398355000,4467.43994140625,0.0012416323054647016,104.7699966430664,0.0005729878628435436,0.0029026153032538637
2023-09-14,45.864436629731664,45.90136648262812,45.04696145729557,45.496124267578125,370097000,4505.10009765625,0.00842991886716793,105.41000366210938,0.006108686069957292,0.008141255257291702
2023-09-15,45.256567267439614,45.514086250608685,43.7264210191702,43.81825256347656,506831000,4450.31982421875,-0.012159612938677844,105.31999969482422,-0.0008538465435753428,-0.015633990228098638
2023-09-18,42.668394445794135,44.15961175484726,41.92178629799531,43.884124755859375,500271000,4453.52978515625,0.0007212876971294246,105.19999694824219,-0.001139410813993047,0.0001393427382558876
2023-09-19,43.7513779115944,43.8841296709857,42.921924053303314,43.438961029052734,373064000,4443.9501953125,-0.002151010615372817,105.19999694824219,0.0,-0.0023376544932555143
2023-09-20,43.51881278602881,43.82124998391259,42.14437793528599,42.16034698486328,367108000,4402.2001953125,-0.0093947947580596,105.16000366210938,-0.0003801643278800171,-0.0152842254938379
2023-09-21,41.505572228064345,42.02160786318076,40.903694380315116,40.94062423706055,450736000,4330.0,-0.01640093410321941,105.36000061035156,0.0019018347401813518,-0.01820083525776428
2023-09-22,41.494585230845004,42.03657715904044,41.154220620543846,41.53251647949219,479236000,4320.06005859375,-0.002295598477193961,105.58000183105469,0.0020880905412743456,-0.0009203657299904355
2023-09-25,41.51355366859355,42.4567936946112,41.1003231092512,42.14337921142578,419091000,4337.43994140625,0.0040230650909416354,106.0,0.003978008729507154,0.00450435966933882
2023-09-26,41.92279078773523,42.74026599878411,41.577434392681035,41.83295822143555,402282000,4273.52978515625,-0.014734533990868215,106.2300033569336,0.0021698429899394966,-0.01565103968908521
2023-09-27,42.25117631483952,42.79216683776979,41.55148148041127,42.388916015625,444935000,4274.509765625,0.00022931406074522265,106.66999816894531,0.004141907164714409,0.0022382218257912534
2023-09-28,42.38093203987961,43.36509601724836,42.036577072071424,43.00876235961914,424663000,4299.7001953125,0.005893173970516585,106.22000122070312,-0.004218589631261427,0.008281670323690316
2023-09-29,43.74539528882091,44.06180638592836,43.22636305413737,43.418006896972656,397830000,4288.0498046875,-0.002709582086142026,106.16999816894531,-0.00047074986992245993,0.0013665370849522684
2023-10-02,43.948009813372195,45.09087814744479,43.77932579033049,44.698612213134766,433298000,4288.39013671875,7.936755559079245e-05,106.9000015258789,0.006875797019153751,0.006690905179622897
2023-10-03,44.72455506609055,45.045957828739525,43.16546362280574,43.43595886230469,470850000,4229.4501953125,-0.013744071674259506,107.0,0.0009354394077991657,-0.018658258553729046
2023-10-04,43.66055277170503,44.06080708258773,43.21138991227506,43.9589958190918,361821000,4263.75,0.008109754957160709,106.80000305175781,-0.0018691303574036588,0.013518162893201069
2023-10-05,43.96796969540584,44.816389117042256,43.80627261934712,44.60478210449219,393483000,4258.18994140625,-0.001304030159777203,106.33000183105469,-0.004400760367725409,-0.0012223991812109203
2023-10-06,44.11070969679084,45.70373848025028,43.9440208476475,45.676788330078125,434436000,4308.5,0.011814893014644445,106.04000091552734,-0.002727366787674046,0.015999431488532334
2023-10-09,44.75850060605626,45.520080342411596,44.28538419676615,45.188697814941406,409675000,4335.66015625,0.00630385429964031,106.08000183105469,0.0003772247753865976,0.00393857881941817
2023-10-10,45.22562871384522,46.17285906419018,45.004041982640686,45.71271896362305,368582000,4358.240234375,0.005207990781392224,105.83000183105469,-0.002356711874856088,0.0058289980012835585
2023-10-11,46.10996930434229,46.77173662374477,45.96424128846508,46.718833923339844,378137000,4376.9501953125,0.00429300817103373,105.81999969482422,-9.451134893145863e-05,0.007140086063511575
2023-10-12,46.68989566086201,47.52034710135052,46.24372943331202,46.857582092285156,481325000,4349.60986328125,-0.00624643434611849,106.56999969482422,0.007087507107946811,-0.006256366393108337
2023-10-13,46.87255194030723,47.02826348384449,45.195680068516225,45.3763427734375,474115000,4327.77978515625,-0.005018858888767519,106.6500015258789,0.0007506974878839223,-0.012301941561011387
2023-10-16,44.97909066386404,46.13892572569301,44.82837085700402,46.00917053222656,375099000,4373.6298828125,0.01059436938392988,106.23999786376953,-0.0038443849624314463,0.011989799114342059
2023-10-17,43.91807074145932,44.67066838631244,42.40090056802487,43.85618591308594,812333000,4373.2001953125,-9.824505308242415e-05,106.25,9.414661550821712e-05,-0.002522886057275797
2023-10-18,42.511692770661035,43.13852556211427,41.7471202631781,42.117427825927734,627294000,4314.60009765625,-0.013399820506516447,106.56999969482422,0.0030117618336396035,-0.01621503244204303
2023-10-19,42.73128289845607,43.21637798376251,41.8040119269262,42.022605895996094,501233000,4278.0,-0.008482848196321058,106.25,-0.003002718361082679,-0.009622745399077814
2023-10-20,41.81199440818419,42.39091619548763,41.00150619051564,41.309932708740234,477266000,4224.16015625,-0.012585283719027562,106.16000366210938,-0.0008470243566176539,-0.01534713783548236
2023-10-23,41.152230295210934,43.1674718539468,40.86875871685224,42.89497756958008,478530000,4217.0400390625,-0.0016855698941634634,105.54000091552734,-0.005840266816073192,0.002658734913320915
2023-10-24,42.99679194298043,43.61563646063165,42.611512883812075,43.58169937133789,401463000,4247.68017578125,0.007265792222727274,106.2699966430664,0.006916768250962324,0.009336069859430474
2023-10-25,43.31718712471628,43.56872058494652,41.477620479123594,41.701202392578125,398379000,4186.77001953125,-0.014339628627712542,106.52999877929688,0.0024466184665814517,-0.02425064995187376
2023-10-26,41.77506880872993,42.177318286010724,39.80574303401105,40.250911712646484,541001000,4137.22998046875,-0.011832519778109618,106.5999984741211,0.0006570890418315933,-0.01759656099899698
2023-10-27,41.0534152286562,41.12927392659706,39.94048973150051,40.42458724975586,416784000,4117.3701171875,-0.004800280229768528,106.55999755859375,-0.0003752431153838387,0.0037631692898962843
2023-10-30,41.01049469201982,41.68822738791205,40.405620307517786,41.084354400634766,388028000,4166.81982421875,0.012010022325859904,106.12000274658203,-0.004129080537654706,0.011585113500682365
2023-10-31,40.37467987980174,40.802881903079644,39.1569503913023,40.704063415527344,517969000,4193.7998046875,0.006474957307233353,106.66000366210938,0.0050885874627886185,0.004828950306144497
2023-11-01,40.80787782542213,42.30209223793461,40.79290636281734,42.24619674682617,437593000,4237.85986328125,0.010505999486313922,106.87999725341797,0.0020625687582527252,0.016358692885156012
2023-11-02,43.24731404731201,43.802278424689874,42.814124127350155,43.424983978271484,409172000,4317.77978515625,0.01885855702012762,106.12000274658203,-0.0071107272302221025,0.017817344295621318
2023-11-03,43.93803330221259,45.22463078266812,43.641585445769095,44.921199798583984,424610000,4358.33984375,0.009393730253031363,105.0199966430664,-0.010365681069029686,0.013847390311102048
2023-11-06,45.20067395834923,45.849465106470674,44.815391150878824,45.66580581665039,400733000,4365.97998046875,0.0017529924220356374,105.22000122070312,0.0019044428111769651,0.0030048343837911773
2023-11-07,45.63386992886557,46.13193749816825,45.073913725971586,45.86943054199219,343165000,4378.3798828125,0.0028401189192852616,105.54000091552734,0.003041243975591801,0.008956435098135707
2023-11-08,46.014157765591044,46.77973167159943,45.882403587242706,46.48727798461914,346719000,4382.77978515625,0.0010049156221052513,105.58999633789062,0.0004737106493233334,0.0007734540102011245
2023-11-09,47.378607266813916,48.1401869158154,46.662943389487246,46.862571716308594,540496000,4347.35009765625,-0.008083839306732843,105.91000366210938,0.0030306594878053428,-0.00944733231172945
2023-11-10,47.411547124751294,48.38173722144184,47.194952159011976,48.244991302490234,421245000,4415.240234375,0.015616441094852496,105.86000061035156,-0.00047212775024862985,0.020460834618605483
2023-11-13,48.230024106474055,49.02454332437156,48.00943495548385,48.52946472167969,384136000,4411.5498046875,-0.0008358389332403515,105.66000366210938,-0.0018892588993867365,-0.0022010345194884984
2023-11-14,49.58749116388393,49.74120373030796,48.948683517262864,49.563533782958984,416954000,4495.7001953125,0.019075017703661823,104.11000061035156,-0.01466972362327923,0.02372500082634854
2023-11-15,49.84201782618033,49.86696898933371,48.11024794590893,48.796966552734375,475497000,4502.8798828125,0.0015970120755575135,104.38999938964844,0.0026894513270134812,0.0006711867436635099
2023-11-16,48.58835975878918,49.43278516309001,48.24001057724096,49.38786697387695,339756000,4508.240234375,0.0011904273935798848,104.37000274658203,-0.00019155707618856432,0.0006969788535535759
2023-11-17,49.43178439121729,49.62442581647781,48.9157487529458,49.206207275390625,325205000,4514.02001953125,0.0012820490603360213,103.81999969482422,-0.005269742620331863,0.0008368161463585544
2023-11-20,49.22017477900762,50.45387324372552,49.08941820057832,50.31513214111328,414120000,4547.3798828125,0.007390278097329839,103.47000122070312,-0.0033712047307831172,0.011259780156814392
2023-11-21,50.03265822480747,50.42292897370047,49.130342262240724,49.85099792480469,565747000,4538.18994140625,-0.0020209310950652926,103.58999633789062,0.0011597092468527137,-0.005918976898016903
2023-11-22,49.759168450104845,50.24126692176278,47.60119189596065,48.625282287597656,899420000,4556.6201171875,0.00406112922094648,103.91999816894531,0.0031856534677179305,0.004639434748342275
2023-11-24,48.37974251431558,48.829902895158824,47.656090292901155,47.687034606933594,294645000,4559.33984375,0.0005968736678840791,103.4000015258789,-0.005003816899813995,-0.0010522142946574053
2023-11-27,47.710986210138174,48.43962634923761,47.56326300329972,48.152164459228516,395662000,4550.43017578125,-0.001954157460090089,103.19999694824219,-0.0019342802193930142,-0.0006897889174645178
2023-11-28,48.14617697047183,48.233016759843025,47.38459731024166,47.73194885253906,401491000,4554.89013671875,0.0009801185306033133,102.75,-0.0043604356739261885,0.0028607666948001764
2023-11-29,48.288918833586436,48.67120510025969,47.770884217997974,48.05036163330078,382005000,4550.580078125,-0.0009462486392383118,102.7699966430664,0.0001946145310598446,-0.001629318209511399
2023-11-30,47.934577593167546,48.02041980667685,46.33556313621097,46.68291473388672,526247000,4567.7998046875,0.0037840728581564065,103.5,0.00710327314176129,-0.002263248582567323
2023-12-01,46.43837031596677,47.11211268040661,46.10099843511436,46.677921295166016,369317000,4594.6298828125,0.005873742123607695,103.2699966430664,-0.002222254656363276,0.005539809477836721
2023-12-04,45.99120035967438,45.99120035967438,44.926185864436995,45.425254821777344,437543000,4569.77978515625,-0.005408509126972105,103.63999938964844,0.003582867808748613,-0.00835650374571173
2023-12-05,45.385325095795785,46.51731180808335,45.19067140687653,46.483375549316406,371718000,4567.18017578125,-0.0005688697261614362,104.05000305175781,0.00395603690200641,0.0031313631845699685
2023-12-06,47.13122440124437,47.30292009715476,45.331422145943435,45.42226028442383,380590000,4549.33984375,-0.003906202808869552,104.1500015258789,0.0009610617125244136,-0.00584685317046485
2023-12-07,45.618910872891085,46.54626331215597,45.52308054469381,46.51332092285156,350823000,4585.58984375,0.007968189065892917,103.54000091552734,-0.005856942884441496,0.013662559985409661
2023-12-08,46.51232804934258,47.65629461849747,46.467405912391875,47.42171096801758,359224000,4604.3701171875,0.00409549786994079,104.01000213623047,0.0045393202293533275,0.004461613372241491
2023-12-11,47.40674269328456,47.44666883134117,45.748690336704186,46.544273376464844,509728000,4622.43994140625,0.003924494286698943,104.0999984741211,0.0008652661863495226,0.001980044970512962
2023-12-12,45.96430321028968,47.581427820158346,45.96430321028968,47.572444915771484,372387000,4643.7001953125,0.00459935752021523,103.87000274658203,-0.002209373015468752,0.006991874209597793
2023-12-13,47.54449647259797,48.507784486050255,47.523533822968744,48.002681732177734,447792000,4707.08984375,0.013650676351045998,102.87000274658203,-0.009627418634422846,0.013799906761109648
2023-12-14,48.30413968812158,48.58364165791398,47.337858729747325,48.26420974731445,391232000,4719.5498046875,0.0026470624846992585,101.95999908447266,-0.008846151820868009,0.001873196984936376
2023-12-15,48.108492709816815,49.316344970250725,48.03462269335951,48.80325698852539,479948000,4719.18994140625,-7.62494933082003e-05,102.55000305175781,0.005786621935886194,0.0035470745020602656
2023-12-18,49.31235079913167,50.34351507731144,49.062794375670336,49.9881477355957,412587000,4740.56005859375,0.004528344366900416,102.51000213623047,-0.00039006254838580556,0.00613542188136762
2023-12-19,49.33630266590499,49.61181391094036,48.80824198487287,49.51598358154297,464444000,4768.3701171875,0.005866407818910568,102.16999816894531,-0.0033167882177322916,0.00660257722755575
2023-12-20,49.56688996732464,49.91028133379936,48.01265353097003,48.025630950927734,397894000,4698.35009765625,-0.014684266911006771,102.41000366210938,0.0023490799399565887,-0.015015396760213684
2023-12-21,48.724392927903814,49.007889407965415,48.333086371904265,48.903076171875,300425000,4746.75,0.010301467821202559,101.83999633789062,-0.005565934028275432,0.012581569697390549
2023-12-22,49.107712672335644,49.29537882848635,48.38100372795406,48.74336242675781,252507000,4754.6298828125,0.0016600585268868873,101.69999694824219,-0.001374699476460517,0.00194465797598542
2023-12-26,48.88110985273242,49.51198840359391,48.873124626710656,49.191558837890625,244200000,4774.75,0.0042316894655107795,101.47000122070312,-0.0022615116464174134,0.005442589922190821
2023-12-27,49.42315398247824,49.59185284551433,48.997907338293054,49.32931900024414,233648000,4781.580078125,0.0014304577464787638,100.98999786376953,-0.004730495231684895,0.00163250921849456
2023-12-28,49.554922947314495,49.795492674643874,49.324329994165225,49.43413543701172,246587000,4783.35009765625,0.0003701746080437829,101.2300033569336,0.00237652736152949,-0.00026756679144923634
2023-12-29,49.724619498674286,49.908294957673476,48.664503467597335,49.43413543701172,389293000,4769.830078125,-0.0028264750133749628,101.33000183105469,0.0009878343455991256,-0.005550795886222426
2024-01-02,49.156625856562634,49.20753405733888,47.510553413556266,48.08253479003906,411254000,4742.830078125,-0.005660579005492328,102.19999694824219,0.008585760401327303,-0.016348242234944355
2024-01-03,47.40074566328975,48.09850289557728,47.23603751691528,47.484596252441406,320896000,4704.81005859375,-0.008016314922730805,102.45999908447266,0.0025440522895723294,-0.011765621673558213
2024-01-04,47.68224504410837,48.413946184142475,47.42370571637504,47.912837982177734,306535000,4688.68017578125,-0.0034283812973570083,102.41999816894531,-0.0003904051911455264,-0.005613279720430908
2024-01-05,48.37601981173892,49.459093875047344,48.22029454815895,49.009891510009766,415039000,4697.240234375,0.0018256861788026324,102.41000366210938,-9.758354827782423e-05,0.0009490160780862844
2024-01-08,49.424155596522276,52.18225389964643,49.39121320158821,52.1602897644043,642510000,4763.5400390625,0.014114629309846638,102.20999908447266,-0.0019529789130426911,0.022011682116056308
2024-01-09,52.30802809263291,54.22861420741035,51.598287244233845,53.04571533203125,773100000,4756.5,-0.0014779006799081618,102.56999969482422,0.003522166261385351,0.0009391435011270044
2024-01-10,53.52087170860792,54.50312317370562,53.39409433002728,54.25356674194336,533796000,4783.4501953125,0.00566597189372442,102.36000061035156,-0.0020473733557323515,0.007534164415768263
2024-01-11,54.9014155282273,55.247799966123495,53.46496957614301,54.724727630615234,596759000,4780.240234375,-0.0006710555783868699,102.29000091552734,-0.0006838578976828824,3.6075596183460235e-05
2024-01-12,54.52308221048439,54.872463461679565,54.23359967517569,54.61292266845703,352994000,4783.830078125,0.0007509755941104146,102.4000015258789,0.0010753798940954518,0.0001716301438894341
2024-01-16,54.92038130782368,56.73415487746208,54.80259064863885,56.281959533691406,449580000,4765.97998046875,-0.0037313402367431525,103.36000061035156,0.00937499091960503,-0.0018974562268223583
2024-01-17,56.24701784811916,56.3707983705155,54.6428708670297,55.95354080200195,474394000,4739.2099609375,-0.005616897183990499,103.44999694824219,0.0008707075982894441,-0.005937327117390034
2024-01-18,57.15840086229008,57.497797746406825,56.00744677307047,57.005672454833984,491650000,4780.93994140625,0.008805260963896,103.54000091552734,0.0008700238756911283,0.013464956148553586
2024-01-19,57.88610325059809,59.39442372974931,57.12345894632279,59.385440826416016,543501000,4839.81005859375,0.012313502764936146,103.29000091552734,-0.0024145257657856023,0.016958373056834786
2024-01-22,59.94245635666948,60.223957503871716,58.96519328035112,59.54815673828125,452955000,4850.43017578125,0.0021943252026270788,103.33000183105469,0.0003872680334280343,0.0032212402859392864
2024-01-23,59.46430941121268,59.803706328736965,58.481056408623395,59.76677322387695,294654000,4864.60009765625,0.002921374261968035,103.62000274658203,0.00280655095701543,0.004274033267473776
2024-01-24,60.19700279855746,62.73748534909312,59.831651069260054,61.25312423706055,560271000,4868.5498046875,0.0008119284117831249,103.23999786376953,-0.003667292730553773,0.0036289192508331958
2024-01-25,62.23936480631996,62.60771334377325,60.74202640224238,61.507667541503906,482777000,4894.16015625,0.005260365527706368,103.56999969482422,0.0031964532921644473,0.0018460293212483325
2024-01-26,60.85183724757184,61.67337885004867,60.465526677085045,60.92271041870117,390309000,4890.97021484375,-0.0006517852510764532,103.47000122070312,-0.0009655158290600152,-0.0035549884554011424
2024-01-29,61.12335395532468,62.37812361839996,60.79893365210522,62.35416793823242,348733000,4927.93017578125,0.007556774896180896,103.61000061035156,0.001353043278213617,0.011172802417547256
2024-01-30,62.788396424260334,63.38034275629544,62.14952879417416,62.66261672973633,410735000,4924.97021484375,-0.0006006499345398986,103.4000015258789,-0.0020268225387084504,-0.007559466711257956
2024-01-31,61.33098018068535,62.158511588509604,60.5922953608444,61.41782760620117,453795000,4845.64990234375,-0.016105744611597972,103.2699966430664,-0.001257300588916932,-0.022301279588428202
2024-02-01,61.98981538927627,63.07888305643791,61.54061686379006,62.9151725769043,369146000,4906.18994140625,0.012493688211609788,103.05000305175781,-0.002130275960683492,0.013032824817912125
2024-02-02,63.8604917267368,66.48183193924027,63.57699522405565,66.04261779785156,476578000,4958.60986328125,0.01068444607751462,103.91999816894531,0.008442456006047205,0.01740117285606213
2024-02-05,68.10393877262449,69.37368488045085,67.085752030502,69.20897674560547,680078000,4942.81005859375,-0.0031863375266721894,104.44999694824219,0.005100065325590597,-0.002000806671063504
2024-02-06,69.50645284574946,69.630233381063,66.18236704818828,68.1019515991211,683111000,4954.22998046875,0.0023104108269635937,104.18000030517578,-0.002584936821014905,0.0007257690071089673
2024-02-07,68.19777661316522,70.09540449820057,67.48005062301553,69.97461700439453,495575000,4995.06005859375,0.008241457963390042,104.04000091552734,-0.0013438221274556517,0.009458623130085275
2024-02-08,69.9496558671256,70.66837949372972,69.33175856710787,69.51742553710938,414422000,4997.91015625,0.0005705832608251526,104.1500015258789,0.0010572915165665275,0.0023526788279171207
2024-02-09,70.40784541342238,72.05691457870752,70.08741583954979,72.00501251220703,436637000,5026.60986328125,0.0057423415255595245,104.08000183105469,-0.0006721045972027939,0.012470166654928727
2024-02-12,72.47118484090161,74.4786183227707,71.1235816589561,72.11981201171875,613710000,5021.83984375,-0.0009489536011326738,104.16999816894531,0.0008646842458430726,-0.0030086532446064185
2024-02-13,70.27509946360114,73.31968365428922,69.4964845401849,72.00003051757812,602580000,4953.169921875,-0.013674255653625456,104.95999908447266,0.0075837662418511975,-0.01799901514048463
2024-02-14,73.0721231436502,74.10428513350574,71.81036588559786,73.76888275146484,504917000,5000.6201171875,0.009579763275017639,104.72000122070312,-0.00228656503299296,0.013001787624161487
2024-02-15,73.73794078168315,73.84374789733648,72.27154539670707,72.52908325195312,420122000,5029.72998046875,0.005821250684729495,104.30000305175781,-0.0040106776551706025,0.0029648203145733465
2024-02-16,73.96851471281462,74.2699807907232,72.37235296886776,72.4841537475586,495327000,5005.56982421875,-0.0048034698371121065,104.27999877929688,-0.00019179551175096954,-0.008205591408306456
2024-02-20,71.8193337960462,71.82832050697183,67.61381202197207,69.32876586914062,704833000,4975.509765625,-0.006005322001165325,104.08000183105469,-0.001917884067734521,-0.00918314703992118
2024-02-21,67.88533642606332,68.76577530674938,66.13045996080022,67.35228729248047,673755000,4981.7998046875,0.001264199922982101,104.01000213623047,-0.0006725566256027271,-0.003193068764124063
2024-02-22,74.89189108055353,78.43558804957509,74.08831901858908,78.3986587524414,865100000,5087.02978515625,0.02112288421741404,103.95999908447266,-0.00048075233853295263,0.029571519211352593
2024-02-23,80.64664555528343,82.24779566972408,77.43235796782388,78.6771469116211,829388000,5088.7998046875,0.0003479475462115911,103.94000244140625,-0.0001923493963303935,-0.002792723201286873
2024-02-26,79.55858308487059,80.5029113343283,78.36570371037314,78.95166778564453,503973000,5069.52978515625,-0.003786751350190576,103.83000183105469,-0.0010583087143333225,-0.0012859000787753816
2024-02-27,79.24014935736925,79.33898034064636,77.0250924240117,78.56135559082031,391705000,5078.18017578125,0.0017063496993998672,103.83000183105469,0.0,0.003696099190204194
2024-02-28,77.48226929356848,78.79293534780788,76.98814490868608,77.52519226074219,393110000,5069.759765625,-0.001658155060430544,103.9800033569336,0.0014446838412174312,-0.005460426146002173
2024-02-29,78.95366047452625,79.84806674793919,78.21097730890395,78.97162628173828,507289000,5096.27001953125,0.005229094697149161,104.16000366210938,0.0017311050140851325,0.009040759717745095
2024-03-01,79.85804035116041,82.15396205759876,79.29404050410636,82.13299560546875,479135000,5137.080078125,0.00800782894888763,103.86000061035156,-0.0028802135292833597,0.011373441373127013
2024-03-04,83.98070887832954,87.53938523582946,83.57044270492621,85.08574676513672,615616000,5130.9501953125,-0.0011932620709189656,103.83000183105469,-0.0002888386204562554,-0.004143220330287578
2024-03-05,85.12269695886387,85.94827183043155,83.27290109267872,85.81549835205078,520639000,5078.64990234375,-0.010193100883444606,103.80000305175781,-0.0002889220723090169,-0.016530603760192664
2024-03-06,87.86995321567885,89.56900902315816,86.87966241798968,88.5467758178711,582520000,5104.759765625,0.005141103203274655,103.37000274658203,-0.004142584706489538,0.005768667588931464
2024-03-07,90.0022399296916,92.6067337718428,89.44720072052635,92.50890350341797,608119000,5157.35986328125,0.010304127925951478,102.81999969482422,-0.005320722038734793,0.015085253391797115
2024-03-08,94.97365533037919,97.23174889760968,86.35656281212522,87.37680053710938,1142269000,5123.68994140625,-0.0065285190034379825,102.73999786376953,-0.0007780765540958967,-0.011569172022392493
2024-03-11,86.27969890435133,88.6436045203793,84.0206076407832,85.6258316040039,678364000,5117.93994140625,-0.001122238087346461,102.87000274658203,0.001265377511345589,-0.004093277501581061
2024-03-12,87.8969031445505,91.80114256968415,86.0011815049168,91.75422668457031,668075000,5175.27001953125,0.011201787981366396,102.95999908447266,0.0008748550159207724,0.015379609957051343
2024-03-13,90.89769886633881,91.34592070136199,88.28222228746216,90.73098754882812,635713000,5165.31005859375,-0.0019245297153407392,102.79000091552734,-0.00165110888167197,-0.00540219254125307
2024-03-14,89.42225831640668,90.48941185201531,86.45039611721776,87.79207611083984,602318000,5150.47998046875,-0.0028710915621273925,103.36000061035156,0.005545283488154196,-0.0030436369931828855
2024-03-15,86.77981859221308,89.39129646623815,86.10798475118922,87.68524932861328,642086000,5117.08984375,-0.006482917484461503,103.43000030517578,0.0006772416254920977,-0.009632641594030877
2024-03-18,90.23185202169164,92.24536587684682,86.9345566695886,88.30219268798828,668976000,5149.419921875,0.006318059504952345,103.58000183105469,0.0014502709604207187,0.008156194047562515
2024-03-19,86.5502309225731,90.38759254394184,84.86315541638959,89.24357604980469,672171000,5178.509765625,0.0056491496501236416,103.80999755859375,0.0022204646019816643,0.003933308886094222
2024-03-20,89.64187768825083,90.25382534481801,88.07059918494765,90.21588897705078,479063000,5224.6201171875,0.008904173912846591,103.41000366210938,-0.003853134629529298,0.01253310748131975
2024-03-21,92.14054202127372,92.4879403765992,90.24881163098036,91.27703094482422,480372000,5241.52978515625,0.0032365354015160275,104.0,0.005705408732199935,0.0019811152137096943
2024-03-22,90.9835495525749,94.61426754269417,90.67708069798141,94.12611389160156,586719000,5234.18017578125,-0.0014021878490156903,104.43000030517578,0.0041346183189978625,0.0016449659920487747
2024-03-25,93.77871131394467,96.59882785449742,93.34845614456138,94.83787536621094,552136000,5218.18994140625,-0.0030549644525015296,104.2300033569336,-0.0019151292507683104,-0.0026995005442512765
2024-03-26,95.68541767838448,96.20851455285562,92.34220396856466,92.4011001586914,513648000,5203.580078125,-0.002799795225030266,104.29000091552734,0.0005756265629992541,-0.004197298103708835
2024-03-27,92.95114086525014,93.07891808960773,88.96903377539708,90.09408569335938,586067000,5248.490234375,0.008630626525532925,104.3499984741211,0.0005752954076809758,0.005137342249128984
2024-03-28,89.8445176119648,91.14227480173439,89.03891256279711,90.19990539550781,435212000,5254.35009765625,0.0011164855071790214,104.55000305175781,0.0019166706330744354,-0.0012231803666122865
2024-04-01,90.14300911365386,92.0656767674512,89.04989954343785,90.20689392089844,452441000,5243.77001953125,-0.0020135845401164643,105.0199966430664,0.0044953952901936045,0.001060481678206937
2024-04-02,88.29520668047454,89.93836697964663,87.46864171818919,89.29747772216797,433064000,5205.81005859375,-0.0072390590731691296,104.81999969482422,-0.0019043701641119348,-0.009537202134034861
2024-04-03,88.33115142365672,90.21788597554938,88.24729689318218,88.81031799316406,370067000,5211.490234375,0.001091122364688113,104.25,-0.005437890636173726,0.0022788632814920717
2024-04-04,90.24981545155312,90.47742601324012,85.73163346290652,85.756591796875,434965000,5147.2099609375,-0.012334336350379616,104.12000274658203,-0.0012469760519708828,-0.014030437387686057
